"game_id","game_date","period","stint","slug_team","slug_opp","lineup","garbage_time","pts_team","pts_opp","poss_team","poss_opp","secs_played"
22200032,2022-10-22,2,13,"CLE","CHI","Caris LeVert, Cedi Osman, Donovan Mitchell, Evan Mobley, Jarrett Allen",0,15,11,8,7,200.4
22200032,2022-10-22,2,14,"CHI","CLE","Alex Caruso, Ayo Dosunmu, DeMar DeRozan, Nikola Vucevic, Zach LaVine",0,13,15,9,9,212
22200032,2022-10-22,2,15,"CHI","CLE","Ayo Dosunmu, DeMar DeRozan, Nikola Vucevic, Patrick Williams, Zach LaVine",0,0,0,0,0,5
22200032,2022-10-22,2,14,"CLE","CHI","Caris LeVert, Donovan Mitchell, Evan Mobley, Isaac Okoro, Jarrett Allen",0,0,2,1,2,11.5999999999999
22200032,2022-10-22,3,16,"CHI","CLE","Ayo Dosunmu, DeMar DeRozan, Nikola Vucevic, Patrick Williams, Zach LaVine",0,7,7,5,5,153
22200032,2022-10-22,3,15,"CLE","CHI","Caris LeVert, Donovan Mitchell, Evan Mobley, Isaac Okoro, Jarrett Allen",0,10,15,10,11,328
22200032,2022-10-22,3,17,"CHI","CLE","Ayo Dosunmu, DeMar DeRozan, Javonte Green, Nikola Vucevic, Zach LaVine",0,0,3,3,3,91
22200032,2022-10-22,3,16,"CLE","CHI","Caris LeVert, Cedi Osman, Donovan Mitchell, Evan Mobley, Jarrett Allen",0,0,2,2,2,58
22200032,2022-10-22,3,18,"CHI","CLE","Alex Caruso, Ayo Dosunmu, DeMar DeRozan, Javonte Green, Nikola Vucevic",0,14,7,9,9,298
22200032,2022-10-22,3,17,"CLE","CHI","Caris LeVert, Cedi Osman, Donovan Mitchell, Jarrett Allen, Kevin Love",0,4,2,2,2,89
22200032,2022-10-22,3,19,"CHI","CLE","Alex Caruso, Coby White, DeMar DeRozan, Javonte Green, Nikola Vucevic",0,2,4,4,3,100
22200032,2022-10-22,3,18,"CLE","CHI","Caris LeVert, Donovan Mitchell, Isaac Okoro, Jarrett Allen, Kevin Love",0,3,2,3,2,67
22200032,2022-10-22,3,20,"CHI","CLE","Alex Caruso, Coby White, DeMar DeRozan, Javonte Green, Nikola Vucevic",0,0,0,0,1,9
22200032,2022-10-22,3,19,"CLE","CHI","Caris LeVert, Donovan Mitchell, Isaac Okoro, Kevin Love, Robin Lopez",0,4,2,4,4,109
22200032,2022-10-22,3,20,"CLE","CHI","Caris LeVert, Isaac Okoro, Kevin Love, Raul Neto, Robin Lopez",0,2,2,3,3,69
22200032,2022-10-22,3,21,"CHI","CLE","Andre Drummond, Coby White, DeMar DeRozan, Derrick Jones Jr., Goran Dragic",0,2,2,3,3,69
22200032,2022-10-22,4,21,"CLE","CHI","Donovan Mitchell, Isaac Okoro, Kevin Love, Raul Neto, Robin Lopez",0,5,7,4,4,99
22200032,2022-10-22,4,22,"CHI","CLE","Andre Drummond, Coby White, Derrick Jones Jr., Goran Dragic, Zach LaVine",0,11,14,11,12,350
22200032,2022-10-22,4,22,"CLE","CHI","Cedi Osman, Donovan Mitchell, Isaac Okoro, Kevin Love, Robin Lopez",0,4,0,4,4,156
22200032,2022-10-22,4,23,"CHI","CLE","Ayo Dosunmu, DeMar DeRozan, Derrick Jones Jr., Nikola Vucevic, Zach LaVine",0,2,6,3,2,83
22200032,2022-10-22,4,23,"CLE","CHI","Caris LeVert, Cedi Osman, Jarrett Allen, Kevin Love, Raul Neto",0,5,4,4,3,95
22200032,2022-10-22,4,24,"CHI","CLE","Alex Caruso, Ayo Dosunmu, DeMar DeRozan, Nikola Vucevic, Zach LaVine",0,0,1,0,0,17
22200032,2022-10-22,4,25,"CHI","CLE","Alex Caruso, Ayo Dosunmu, Coby White, Nikola Vucevic, Zach LaVine",0,0,4,1,2,23
22200032,2022-10-22,4,24,"CLE","CHI","Caris LeVert, Cedi Osman, Donovan Mitchell, Evan Mobley, Jarrett Allen",0,11,2,4,4,123
22200032,2022-10-22,4,26,"CHI","CLE","Coby White, Dalen Terry, Derrick Jones Jr., Patrick Williams, Tony Bradley",1,4,2,5,4,143
22200032,2022-10-22,4,27,"CHI","CLE","Coby White, Dalen Terry, Marko Simonovic, Patrick Williams, Tony Bradley",1,0,8,4,4,104
22200032,2022-10-22,4,25,"CLE","CHI","Dean Wade, Isaiah Mobley, Lamar Stevens, Raul Neto, Robin Lopez",1,10,4,8,9,247
22200033,2022-10-22,1,1,"HOU","MIL","Jabari Smith Jr., Jalen Green, Kenyon Martin Jr., Kevin Porter Jr., Usman Garuba",0,10,19,13,13,368
22200033,2022-10-22,1,1,"MIL","HOU","Brook Lopez, Giannis Antetokounmpo, Grayson Allen, Jevon Carter, Jrue Holiday",0,16,8,11,11,311
22200033,2022-10-22,1,2,"MIL","HOU","Brook Lopez, George Hill, Giannis Antetokounmpo, Jevon Carter, Jrue Holiday",0,3,2,2,2,57
22200033,2022-10-22,1,2,"HOU","MIL","Alperen Sengun, Daishen Nix, Jalen Green, Kenyon Martin Jr., Tari Eason",0,8,12,7,7,208
22200033,2022-10-22,1,3,"MIL","HOU","Bobby Portis, Brook Lopez, George Hill, Jordan Nwora, Jrue Holiday",0,10,6,6,5,171
22200033,2022-10-22,1,4,"MIL","HOU","Bobby Portis, Brook Lopez, George Hill, Jordan Nwora, Wesley Matthews",0,2,2,1,2,37
22200033,2022-10-22,1,3,"HOU","MIL","Alperen Sengun, Daishen Nix, Garrison Mathews, Josh Christopher, Tari Eason",0,3,6,2,3,64
22200033,2022-10-22,1,5,"MIL","HOU","Bobby Portis, George Hill, Giannis Antetokounmpo, Jordan Nwora, Wesley Matthews",0,5,3,3,2,64
22200033,2022-10-22,1,4,"HOU","MIL","Alperen Sengun, Garrison Mathews, Josh Christopher, Kevin Porter Jr., Tari Eason",0,2,4,3,3,80
22200033,2022-10-22,1,6,"MIL","HOU","Bobby Portis, George Hill, Giannis Antetokounmpo, Jordan Nwora, Wesley Matthews",0,1,0,0,0,0
22200033,2022-10-22,1,7,"MIL","HOU","George Hill, Giannis Antetokounmpo, Jordan Nwora, Serge Ibaka, Wesley Matthews",0,4,2,3,3,80
22200033,2022-10-22,2,5,"HOU","MIL","Alperen Sengun, Garrison Mathews, Josh Christopher, Kevin Porter Jr., Tari Eason",0,0,0,2,1,51
22200033,2022-10-22,2,8,"MIL","HOU","Giannis Antetokounmpo, Jevon Carter, Jordan Nwora, Serge Ibaka, Wesley Matthews",0,0,3,3,3,90
22200033,2022-10-22,2,6,"HOU","MIL","Alperen Sengun, Garrison Mathews, Jabari Smith Jr., Josh Christopher, Kevin Porter Jr.",0,3,2,2,3,58
22200033,2022-10-22,2,7,"HOU","MIL","Garrison Mathews, Jabari Smith Jr., Josh Christopher, Kevin Porter Jr., Usman Garuba",0,2,6,3,3,100
22200033,2022-10-22,2,9,"MIL","HOU","Giannis Antetokounmpo, Grayson Allen, Jevon Carter, Jrue Holiday, Serge Ibaka",0,5,0,2,3,62
22200033,2022-10-22,2,8,"HOU","MIL","Garrison Mathews, Jabari Smith Jr., Kevin Porter Jr., Tari Eason, Usman Garuba",0,4,4,6,5,132
22200033,2022-10-22,2,10,"MIL","HOU","Bobby Portis, Grayson Allen, Jevon Carter, Jrue Holiday, Serge Ibaka",0,3,4,4,4,132
22200033,2022-10-22,2,11,"MIL","HOU","Bobby Portis, Brook Lopez, Grayson Allen, Jevon Carter, Jrue Holiday",0,4,2,3,3,57
22200033,2022-10-22,2,9,"HOU","MIL","Jabari Smith Jr., Jalen Green, Kenyon Martin Jr., Kevin Porter Jr., Usman Garuba",0,11,5,6,6,156
22200033,2022-10-22,2,12,"MIL","HOU","Bobby Portis, Brook Lopez, George Hill, Grayson Allen, Jrue Holiday",0,5,11,6,6,156
22200033,2022-10-22,2,10,"HOU","MIL","Alperen Sengun, Jabari Smith Jr., Jalen Green, Kenyon Martin Jr., Kevin Porter Jr.",0,5,9,8,8,223
22200033,2022-10-22,2,13,"MIL","HOU","Brook Lopez, George Hill, Giannis Antetokounmpo, Grayson Allen, Wesley Matthews",0,2,2,1,1,37
22200033,2022-10-22,2,14,"MIL","HOU","Brook Lopez, George Hill, Giannis Antetokounmpo, Jordan Nwora, Wesley Matthews",0,4,3,5,5,125
22200033,2022-10-22,2,15,"MIL","HOU","Bobby Portis, George Hill, Giannis Antetokounmpo, Jordan Nwora, Wesley Matthews",0,3,0,2,2,61
22200033,2022-10-22,3,11,"HOU","MIL","Jabari Smith Jr., Jalen Green, Kenyon Martin Jr., Kevin Porter Jr., Usman Garuba",0,19,17,13,13,363
22200033,2022-10-22,3,12,"HOU","MIL","Alperen Sengun, Daishen Nix, Jabari Smith Jr., Jalen Green, Kenyon Martin Jr.",0,0,0,1,0,24
22200033,2022-10-22,3,13,"HOU","MIL","Alperen Sengun, Daishen Nix, Jalen Green, Kenyon Martin Jr., Tari Eason",0,9,9,6,6,190
22200033,2022-10-22,3,16,"MIL","HOU","Brook Lopez, Giannis Antetokounmpo, Grayson Allen, Jevon Carter, Jrue Holiday",0,14,19,12,13,321
22200033,2022-10-22,3,14,"HOU","MIL","Alperen Sengun, Daishen Nix, Garrison Mathews, Josh Christopher, Tari Eason",0,3,5,5,5,143
22200033,2022-10-22,3,17,"MIL","HOU","Bobby Portis, Brook Lopez, George Hill, Grayson Allen, Jrue Holiday",0,7,6,5,4,153
22200033,2022-10-22,3,18,"MIL","HOU","Bobby Portis, Brook Lopez, Grayson Allen, Jevon Carter, Jrue Holiday",0,0,0,0,0,16
22200033,2022-10-22,3,19,"MIL","HOU","Bobby Portis, Brook Lopez, George Hill, Jordan Nwora, Wesley Matthews",0,0,1,0,1,12
22200033,2022-10-22,3,20,"MIL","HOU","Bobby Portis, George Hill, Giannis Antetokounmpo, Jordan Nwora, Wesley Matthews",0,5,2,4,3,129
22200033,2022-10-22,3,21,"MIL","HOU","Bobby Portis, George Hill, Giannis Antetokounmpo, Jordan Nwora, Wesley Matthews",0,0,0,0,1,8
22200033,2022-10-22,3,22,"MIL","HOU","George Hill, Giannis Antetokounmpo, Jordan Nwora, Serge Ibaka, Wesley Matthews",0,5,3,3,3,81
22200033,2022-10-22,4,15,"HOU","MIL","Garrison Mathews, Jabari Smith Jr., Josh Christopher, Kevin Porter Jr., Usman Garuba",0,1,4,4,5,126
22200033,2022-10-22,4,16,"HOU","MIL","Jabari Smith Jr., Jalen Green, Josh Christopher, Kevin Porter Jr., Usman Garuba",0,0,2,1,1,30
22200033,2022-10-22,4,17,"HOU","MIL","Alperen Sengun, Jabari Smith Jr., Jalen Green, Josh Christopher, Kevin Porter Jr.",0,5,3,3,2,76
22200033,2022-10-22,4,18,"HOU","MIL","Alperen Sengun, Jalen Green, Kenyon Martin Jr., Kevin Porter Jr., Tari Eason",0,14,10,8,9,261
22200033,2022-10-22,4,23,"MIL","HOU","George Hill, Giannis Antetokounmpo, Jordan Nwora, Jrue Holiday, Serge Ibaka",0,0,1,1,1,28
22200033,2022-10-22,4,24,"MIL","HOU","George Hill, Giannis Antetokounmpo, Jevon Carter, Jrue Holiday, Serge Ibaka",0,0,0,1,0,20
22200033,2022-10-22,4,25,"MIL","HOU","George Hill, Giannis Antetokounmpo, Jevon Carter, Jrue Holiday, Serge Ibaka",0,0,0,0,0,18
22200033,2022-10-22,4,26,"MIL","HOU","Giannis Antetokounmpo, Grayson Allen, Jevon Carter, Jrue Holiday, Serge Ibaka",0,9,5,6,7,166
22200033,2022-10-22,4,27,"MIL","HOU","Bobby Portis, Grayson Allen, Jevon Carter, Jrue Holiday, Serge Ibaka",0,4,3,3,2,80
22200033,2022-10-22,4,28,"MIL","HOU","Bobby Portis, Brook Lopez, Grayson Allen, Jevon Carter, Jrue Holiday",0,0,9,3,4,92
22200033,2022-10-22,4,19,"HOU","MIL","Boban Marjanovic, Daishen Nix, Josh Christopher, Trevor Hudgins, Usman Garuba",0,0,4,2,2,93
22200033,2022-10-22,4,20,"HOU","MIL","Boban Marjanovic, Daishen Nix, Josh Christopher, Trevor Hudgins, Usman Garuba",1,6,4,4,4,134
22200033,2022-10-22,4,29,"MIL","HOU","Bobby Portis, Brook Lopez, George Hill, Grayson Allen, Jrue Holiday",0,6,2,3,2,89
22200033,2022-10-22,4,30,"MIL","HOU","Bobby Portis, Brook Lopez, George Hill, Jevon Carter, Jordan Nwora",0,4,0,2,2,93
22200033,2022-10-22,4,31,"MIL","HOU","A.J. Green, Jordan Nwora, MarJon Beauchamp, Sandro Mamukelashvili, Serge Ibaka",1,4,6,2,3,81.4000000000001
22200033,2022-10-22,4,32,"MIL","HOU","A.J. Green, MarJon Beauchamp, Sandro Mamukelashvili, Serge Ibaka, Thanasis Antetokounmpo",1,0,0,2,1,52.5999999999999
22200034,2022-10-22,1,1,"DAL","MEM","Dorian Finney-Smith, JaVale McGee, Luka Doncic, Reggie Bullock, Spencer Dinwiddie",0,15,6,11,12,361
22200034,2022-10-22,1,1,"MEM","DAL","Desmond Bane, Ja Morant, John Konchar, Santi Aldama, Steven Adams",0,4,9,7,7,191
22200034,2022-10-22,1,2,"MEM","DAL","David Roddy, Desmond Bane, Ja Morant, John Konchar, Steven Adams",0,2,6,5,4,159
22200034,2022-10-22,1,2,"DAL","MEM","Christian Wood, Dorian Finney-Smith, Luka Doncic, Reggie Bullock, Tim Hardaway Jr.",0,12,2,5,4,148
22200034,2022-10-22,1,3,"MEM","DAL","David Roddy, Ja Morant, John Konchar, Steven Adams, Tyus Jones",0,2,12,5,5,159
22200034,2022-10-22,1,3,"DAL","MEM","Christian Wood, Dorian Finney-Smith, Luka Doncic, Maxi Kleber, Tim Hardaway Jr.",0,9,4,5,4,141
22200034,2022-10-22,1,4,"DAL","MEM","Christian Wood, Dorian Finney-Smith, Luka Doncic, Reggie Bullock, Tim Hardaway Jr.",0,0,0,0,1,0
22200034,2022-10-22,1,4,"MEM","DAL","Brandon Clarke, David Roddy, Ja Morant, John Konchar, Tyus Jones",0,0,2,0,1,11
22200034,2022-10-22,1,5,"DAL","MEM","Christian Wood, Josh Green, Luka Doncic, Maxi Kleber, Tim Hardaway Jr.",0,3,5,2,3,70
22200034,2022-10-22,1,5,"MEM","DAL","Brandon Clarke, David Roddy, Desmond Bane, Ja Morant, Tyus Jones",0,4,7,4,4,130
22200034,2022-10-22,1,6,"MEM","DAL","Brandon Clarke, David Roddy, Desmond Bane, Jake LaRavia, Tyus Jones",0,5,3,3,2,70
22200034,2022-10-22,2,6,"DAL","MEM","Christian Wood, Josh Green, Maxi Kleber, Spencer Dinwiddie, Tim Hardaway Jr.",0,10,11,10,9,291
22200034,2022-10-22,2,7,"MEM","DAL","Brandon Clarke, Desmond Bane, Jake LaRavia, Santi Aldama, Tyus Jones",0,11,10,10,10,304
22200034,2022-10-22,2,7,"DAL","MEM","Christian Wood, JaVale McGee, Reggie Bullock, Spencer Dinwiddie, Tim Hardaway Jr.",0,0,0,0,1,28
22200034,2022-10-22,2,8,"MEM","DAL","Brandon Clarke, Desmond Bane, Jake LaRavia, Santi Aldama, Tyus Jones",0,0,0,0,0,15
22200034,2022-10-22,2,8,"DAL","MEM","Dorian Finney-Smith, JaVale McGee, Reggie Bullock, Spencer Dinwiddie, Tim Hardaway Jr.",0,0,2,2,1,38
22200034,2022-10-22,2,9,"MEM","DAL","Brandon Clarke, Ja Morant, Jake LaRavia, John Konchar, Santi Aldama",0,2,0,2,2,43
22200034,2022-10-22,2,9,"DAL","MEM","Dorian Finney-Smith, JaVale McGee, Luka Doncic, Reggie Bullock, Spencer Dinwiddie",0,2,2,3,3,83
22200034,2022-10-22,2,10,"DAL","MEM","Dorian Finney-Smith, JaVale McGee, Reggie Bullock, Spencer Dinwiddie, Tim Hardaway Jr.",0,0,0,0,1,5
22200034,2022-10-22,2,10,"MEM","DAL","Brandon Clarke, David Roddy, Ja Morant, John Konchar, Santi Aldama",0,0,0,1,1,34
22200034,2022-10-22,2,11,"DAL","MEM","Dorian Finney-Smith, Luka Doncic, Maxi Kleber, Reggie Bullock, Spencer Dinwiddie",0,11,2,6,5,201
22200034,2022-10-22,2,11,"MEM","DAL","David Roddy, Ja Morant, John Konchar, Santi Aldama, Steven Adams",0,2,8,4,4,123
22200034,2022-10-22,2,12,"DAL","MEM","Christian Wood, Dorian Finney-Smith, Luka Doncic, Maxi Kleber, Reggie Bullock",0,2,2,2,2,74
22200034,2022-10-22,2,13,"DAL","MEM","Dorian Finney-Smith, Luka Doncic, Maxi Kleber, Reggie Bullock, Spencer Dinwiddie",0,0,0,0,1,0
22200034,2022-10-22,2,12,"MEM","DAL","Desmond Bane, Ja Morant, Jake LaRavia, Steven Adams, Tyus Jones",0,4,7,6,6,201
22200034,2022-10-22,3,14,"DAL","MEM","Dorian Finney-Smith, JaVale McGee, Luka Doncic, Reggie Bullock, Spencer Dinwiddie",0,9,14,10,10,266
22200034,2022-10-22,3,15,"DAL","MEM","Christian Wood, Dorian Finney-Smith, Luka Doncic, Reggie Bullock, Spencer Dinwiddie",0,6,3,3,3,85
22200034,2022-10-22,3,16,"DAL","MEM","Christian Wood, Dorian Finney-Smith, Luka Doncic, Reggie Bullock, Tim Hardaway Jr.",0,11,7,6,5,155
22200034,2022-10-22,3,13,"MEM","DAL","Desmond Bane, Ja Morant, John Konchar, Santi Aldama, Steven Adams",0,17,15,13,13,351
22200034,2022-10-22,3,17,"DAL","MEM","Christian Wood, Dorian Finney-Smith, Luka Doncic, Maxi Kleber, Tim Hardaway Jr.",0,0,5,2,3,70
22200034,2022-10-22,3,18,"DAL","MEM","Christian Wood, Josh Green, Luka Doncic, Maxi Kleber, Tim Hardaway Jr.",0,9,6,6,6,144
22200034,2022-10-22,3,14,"MEM","DAL","Ja Morant, Jake LaRavia, John Konchar, Steven Adams, Tyus Jones",0,7,9,5,5,142
22200034,2022-10-22,3,15,"MEM","DAL","Ja Morant, Jake LaRavia, John Konchar, Steven Adams, Tyus Jones",0,0,2,0,1,13
22200034,2022-10-22,3,16,"MEM","DAL","Brandon Clarke, Desmond Bane, Ja Morant, Jake LaRavia, Tyus Jones",0,11,9,9,8,214
22200034,2022-10-22,4,19,"DAL","MEM","Christian Wood, Josh Green, Maxi Kleber, Spencer Dinwiddie, Tim Hardaway Jr.",1,15,10,11,11,294
22200034,2022-10-22,4,20,"DAL","MEM","Christian Wood, Dwight Powell, Josh Green, Spencer Dinwiddie, Tim Hardaway Jr.",1,0,0,0,0,6
22200034,2022-10-22,4,21,"DAL","MEM","Dwight Powell, Josh Green, Spencer Dinwiddie, Theo Pinson, Tim Hardaway Jr.",1,3,0,1,1,44
22200034,2022-10-22,4,17,"MEM","DAL","Brandon Clarke, David Roddy, Jake LaRavia, Santi Aldama, Tyus Jones",1,6,10,7,7,186
22200034,2022-10-22,4,22,"DAL","MEM","Dwight Powell, Jaden Hardy, Josh Green, Theo Pinson, Tim Hardaway Jr.",1,4,4,3,3,78
22200034,2022-10-22,4,23,"DAL","MEM","Dwight Powell, Josh Green, Spencer Dinwiddie, Theo Pinson, Tim Hardaway Jr.",1,2,0,1,1,0
22200034,2022-10-22,4,24,"DAL","MEM","Dwight Powell, Jaden Hardy, McKinley Wright IV, Theo Pinson, Tim Hardaway Jr.",1,3,2,1,1,41
22200034,2022-10-22,4,25,"DAL","MEM","Dwight Powell, Jaden Hardy, McKinley Wright IV, Theo Pinson, Tim Hardaway Jr.",1,0,0,0,1,0
22200034,2022-10-22,4,26,"DAL","MEM","Dwight Powell, Jaden Hardy, McKinley Wright IV, Theo Pinson, Tyler Dorsey",1,11,9,10,9,257
22200034,2022-10-22,4,18,"MEM","DAL","David Roddy, Jake LaRavia, Kennedy Chandler, Kenneth Lofton Jr., Xavier Tillman",1,4,10,6,6,158
22200034,2022-10-22,4,19,"MEM","DAL","David Roddy, Kennedy Chandler, Kenneth Lofton Jr., Vince Williams Jr., Xavier Tillman",1,15,18,14,14,376
22200035,2022-10-22,1,1,"DEN","OKC","Aaron Gordon, Jamal Murray, Kentavious Caldwell-Pope, Michael Porter Jr., Nikola Jokic",0,18,11,16,17,408
22200035,2022-10-22,1,1,"OKC","DEN","Aleksej Pokusevski, Jeremiah Robinson-Earl, Josh Giddey, Luguentz Dort, Shai Gilgeous-Alexander",0,11,18,17,16,408
22200035,2022-10-22,1,2,"DEN","OKC","Aaron Gordon, Bruce Brown, Christian Braun, Kentavious Caldwell-Pope, Nikola Jokic",0,0,2,3,2,40
22200035,2022-10-22,1,3,"DEN","OKC","Bruce Brown, Christian Braun, Jeff Green, Kentavious Caldwell-Pope, Nikola Jokic",0,4,6,2,2,74
22200035,2022-10-22,1,4,"DEN","OKC","Bones Hyland, Bruce Brown, Christian Braun, Jeff Green, Nikola Jokic",0,2,2,3,3,95
22200035,2022-10-22,1,2,"OKC","DEN","Aaron Wiggins, Darius Bazley, Mike Muscala, Shai Gilgeous-Alexander, Tre Mann",0,12,6,8,8,231
22200035,2022-10-22,1,5,"DEN","OKC","Bones Hyland, Bruce Brown, Christian Braun, Jeff Green, Nikola Jokic",0,0,2,0,1,22
22200035,2022-10-22,1,6,"DEN","OKC","Bones Hyland, Bruce Brown, Christian Braun, Jeff Green, Zeke Nnaji",0,4,6,3,3,81
22200035,2022-10-22,1,3,"OKC","DEN","Aaron Wiggins, Darius Bazley, Kenrich Williams, Ousmane Dieng, Tre Mann",0,6,4,3,3,81
22200035,2022-10-22,2,7,"DEN","OKC","Bones Hyland, Bruce Brown, Jeff Green, Michael Porter Jr., Zeke Nnaji",0,5,9,7,7,204
22200035,2022-10-22,2,8,"DEN","OKC","Bones Hyland, Bruce Brown, Jeff Green, Kentavious Caldwell-Pope, Zeke Nnaji",0,2,0,2,1,42
22200035,2022-10-22,2,4,"OKC","DEN","Aaron Wiggins, Darius Bazley, Kenrich Williams, Ousmane Dieng, Tre Mann",0,6,5,5,6,171
22200035,2022-10-22,2,9,"DEN","OKC","Bones Hyland, Bruce Brown, Jeff Green, Kentavious Caldwell-Pope, Zeke Nnaji",0,0,0,0,1,22
22200035,2022-10-22,2,5,"OKC","DEN","Darius Bazley, Josh Giddey, Kenrich Williams, Ousmane Dieng, Tre Mann",0,5,7,6,6,171
22200035,2022-10-22,2,10,"DEN","OKC","Bruce Brown, Jamal Murray, Jeff Green, Kentavious Caldwell-Pope, Nikola Jokic",0,5,4,3,3,79
22200035,2022-10-22,2,11,"DEN","OKC","Aaron Gordon, Jamal Murray, Kentavious Caldwell-Pope, Michael Porter Jr., Nikola Jokic",0,15,13,15,15,373
22200035,2022-10-22,2,6,"OKC","DEN","Jeremiah Robinson-Earl, Josh Giddey, Kenrich Williams, Luguentz Dort, Shai Gilgeous-Alexander",0,2,0,1,0,5
22200035,2022-10-22,2,7,"OKC","DEN","Jeremiah Robinson-Earl, Kenrich Williams, Lindy Waters III, Luguentz Dort, Shai Gilgeous-Alexander",0,2,5,4,5,125
22200035,2022-10-22,2,8,"OKC","DEN","Aleksej Pokusevski, Jeremiah Robinson-Earl, Josh Giddey, Luguentz Dort, Shai Gilgeous-Alexander",0,9,5,7,6,146
22200035,2022-10-22,2,9,"OKC","DEN","Aleksej Pokusevski, Josh Giddey, Luguentz Dort, Mike Muscala, Shai Gilgeous-Alexander",0,2,5,3,3,79.3
22200035,2022-10-22,2,10,"OKC","DEN","Aaron Wiggins, Darius Bazley, Josh Giddey, Mike Muscala, Shai Gilgeous-Alexander",0,0,0,1,1,22.7
22200035,2022-10-22,3,12,"DEN","OKC","Aaron Gordon, Jamal Murray, Kentavious Caldwell-Pope, Michael Porter Jr., Nikola Jokic",0,9,4,4,4,139
22200035,2022-10-22,3,13,"DEN","OKC","Aaron Gordon, Bruce Brown, Jamal Murray, Kentavious Caldwell-Pope, Nikola Jokic",0,7,6,8,7,218
22200035,2022-10-22,3,14,"DEN","OKC","Aaron Gordon, Bruce Brown, Christian Braun, Kentavious Caldwell-Pope, Nikola Jokic",0,4,2,3,3,91
22200035,2022-10-22,3,15,"DEN","OKC","Aaron Gordon, Bones Hyland, Bruce Brown, Christian Braun, Nikola Jokic",0,0,0,0,0,6
22200035,2022-10-22,3,16,"DEN","OKC","Bones Hyland, Bruce Brown, Christian Braun, Jeff Green, Nikola Jokic",0,10,12,6,6,163
22200035,2022-10-22,3,17,"DEN","OKC","Bones Hyland, Bruce Brown, Christian Braun, Jeff Green, Zeke Nnaji",0,3,4,3,3,86.0999999999999
22200035,2022-10-22,3,18,"DEN","OKC","Bruce Brown, Christian Braun, Jeff Green, Kentavious Caldwell-Pope, Zeke Nnaji",0,0,2,1,1,16.9000000000001
22200035,2022-10-22,3,11,"OKC","DEN","Aleksej Pokusevski, Jeremiah Robinson-Earl, Josh Giddey, Luguentz Dort, Shai Gilgeous-Alexander",0,0,6,2,2,72
22200035,2022-10-22,3,12,"OKC","DEN","Aleksej Pokusevski, Jeremiah Robinson-Earl, Josh Giddey, Luguentz Dort, Shai Gilgeous-Alexander",0,0,0,0,0,20
22200035,2022-10-22,3,13,"OKC","DEN","Darius Bazley, Josh Giddey, Luguentz Dort, Mike Muscala, Shai Gilgeous-Alexander",0,6,7,4,4,101
22200035,2022-10-22,3,14,"OKC","DEN","Aaron Wiggins, Darius Bazley, Josh Giddey, Mike Muscala, Shai Gilgeous-Alexander",0,4,3,5,5,161
22200035,2022-10-22,3,15,"OKC","DEN","Aaron Wiggins, Darius Bazley, Josh Giddey, Mike Muscala, Shai Gilgeous-Alexander",0,0,0,0,1,3
22200035,2022-10-22,3,16,"OKC","DEN","Aaron Wiggins, Darius Bazley, Josh Giddey, Mike Muscala, Tre Mann",0,5,7,4,4,128
22200035,2022-10-22,3,17,"OKC","DEN","Aaron Wiggins, Luguentz Dort, Mike Muscala, Shai Gilgeous-Alexander, Tre Mann",0,9,7,5,5,132
22200035,2022-10-22,3,18,"OKC","DEN","Eugene Omoruyi, Kenrich Williams, Luguentz Dort, Shai Gilgeous-Alexander, Tre Mann",0,4,3,3,2,86.0999999999999
22200035,2022-10-22,3,19,"OKC","DEN","Eugene Omoruyi, Kenrich Williams, Luguentz Dort, Shai Gilgeous-Alexander, Tre Mann",0,0,0,0,1,0
22200035,2022-10-22,3,20,"OKC","DEN","Kenrich Williams, Lindy Waters III, Luguentz Dort, Shai Gilgeous-Alexander, Tre Mann",0,2,0,1,0,14.4000000000001
22200035,2022-10-22,3,21,"OKC","DEN","Aaron Wiggins, Darius Bazley, Kenrich Williams, Luguentz Dort, Shai Gilgeous-Alexander",0,0,0,0,1,2.5
22200035,2022-10-22,4,19,"DEN","OKC","Bones Hyland, Christian Braun, Jamal Murray, Jeff Green, Zeke Nnaji",0,3,6,2,3,102
22200035,2022-10-22,4,20,"DEN","OKC","Bones Hyland, Christian Braun, Jamal Murray, Jeff Green, Nikola Jokic",0,0,3,1,1,33
22200035,2022-10-22,4,21,"DEN","OKC","Bruce Brown, Christian Braun, Jeff Green, Michael Porter Jr., Nikola Jokic",0,10,6,5,4,158
22200035,2022-10-22,4,22,"DEN","OKC","Aaron Gordon, Bruce Brown, Christian Braun, Michael Porter Jr., Nikola Jokic",0,2,0,1,1,14
22200035,2022-10-22,4,23,"DEN","OKC","Aaron Gordon, Bruce Brown, Kentavious Caldwell-Pope, Michael Porter Jr., Nikola Jokic",0,8,6,3,3,113
22200035,2022-10-22,4,24,"DEN","OKC","Aaron Gordon, Jamal Murray, Kentavious Caldwell-Pope, Michael Porter Jr., Nikola Jokic",0,5,6,8,8,235
22200035,2022-10-22,4,25,"DEN","OKC","Aaron Gordon, Bruce Brown, Jamal Murray, Kentavious Caldwell-Pope, Nikola Jokic",0,2,2,1,2,35.5999999999999
22200035,2022-10-22,4,26,"DEN","OKC","Aaron Gordon, Jamal Murray, Kentavious Caldwell-Pope, Michael Porter Jr., Nikola Jokic",0,1,0,1,0,6.59999999999991
